,content,city,date,id,n_repost,n_comment,n_like,influency
23357118,"「🔛一键播放我零零碎碎的四月」
“那祝我们有无数个四季”
@张晚意 
考虑到人太太太多 就不大点兵了kkk 刷到就是缘分😼😼 ​​",深圳市,2024-05-01,枳季小碗,1,42,0.0,43.0
24339287,[赞]//@林六月:[心]//@碎叫://@羊村守护:老先生和这一家人是盖世英雄[泪][泪][泪],深圳市,2024-05-03,夜风X,43,0,0.0,43.0
27420050,"#任嘉伦[超话]#
我只会追着我的星星跑，
他跑多远我跟着跑多远。
但我从来不会试图，
将原本散发着光芒的他摘下来。
离他的舞台近一点，
离他的生活远一点。@任嘉伦Allen

💫 #嘉伦如故潮起大生#
💫#任嘉伦#
💫#任嘉伦无忧渡#

✨ 任嘉伦暮色心约祁连山｜ 任嘉伦请君陆炎｜任嘉伦无忧渡宣夜｜与君初相识恰似故人归长意｜蓝焰突击李溪成 ｜周生如故一生一世周生辰｜@任嘉伦Allen 

周大生品牌代言人任嘉伦",深圳市,2024-05-09,芒果Lucky_,0,43,0.0,43.0
23766007,#梅大高速塌陷一3岁孩童脑出血还在ICU#太可怜了，祝早日康复，愿大家都平平安安。 ​​,深圳市,2024-05-02,邢昭林的铃铛芹芹,0,43,0.0,43.0
23820227,"【Hi紫，想跟你说说最近我家发生的事情。 

首先介绍我自己吧。我来自江苏苏北地区，毕业于一个民办二本。有一个正在上大一的弟弟。我和我弟弟从小跟在爷爷奶奶身边长大。爷爷奶奶在22年的冬天前后一个月相继去世了。现在家里只有爸爸、妈妈、我和弟弟。 

事情发生在今年三月份下旬。那天我妈突然发微信给我，说我爸欠下了网贷，但没有告诉她具体数额。我爸到她工作的地方，让妈妈帮忙签字。（后来我了解后才知道，他是想把小县城的房子抵押掉，去还债。）我让妈妈别跟我爸去签字，我那个时候正好天天看b站一个叫戒社的up主，从他那儿知道借网贷的事情可大可小，有的人甚至倾家荡产都没有解决掉，但无论什么原因借贷，都必须要先坦白才行。

我想着如果是欠几万，我们就一起把这个债给还了。 一开始，我爸对我妈说，他只欠了五六万这样，让我妈先去签字，这样就能快点还清了。我觉得让我妈去签字，事情没那么简单，所以我一直让我妈别跟他去。

后来，我妈去问大伯，从大伯口中，我们知道他欠了十几万，我妈那个时候已经受不了了。她说，年轻跟我爸就没过上好日子，从来也不知道踏实赚钱，这几年好不容易认命，想赚点钱买辆车，但没想到我爸到五十多岁给她搞出这出。

我在知道这个事情的时候，脑子里没想太多，只有一个想法就是快点搬出去。我让我妈别跟我爸落实任何事情，我先把房子找到。 

那几天我一边找房子，一边从我妈那儿、我舅舅那儿、我大伯那儿打听我爸借网贷的原因是什么，后来知道是因为炒股输掉了。我心里还是没什么波澜，房子已经差不多找好了，心想等我妈休息的时候一起去看看。 

再过两天，我妈跟我说，我爸想把在老家小县城的房子抵押掉还债，我弟弟发消息给我妈，让我妈想办法帮爸爸还债。我让我妈的身份证先放在我这边保管，然后去问弟弟为什幺爸爸犯错误要让妈妈承担想办法。

一问才知道，我爸告诉我弟，说他欠下的网贷是因为付弟弟的学费房租费和每天买菜，我知道这件事的时候反而笑了一下，原来人无语至极的时候真的会笑出来。我发消息骂了我弟，让他长点脑子，不要别人说什么就信什么。并告诉弟弟，让他告诉爸爸赶紧去查征信，别到时候影响到他自己。 

我爸找了一个晚上想跟我妈聊一聊，他让我妈去帮忙签字，说他的征信不好，需要妈妈去签字，提高他的征信。然而这个时候他还没有告诉我们实话，他欠债的原因究竟是什么，但我们已经从大伯那儿知道他是因为炒股。

他说他的一些网贷快到期了，再不还就会出事，我妈就想让他说出借网贷是为了干什么。他支支吾吾，我妈跟他沟通不来，就说，如果闺女同意的话，她就跟爸爸去签字。我当然不可能同意，我就劝爸爸赶紧坦白，并跟他说，要是爷爷奶奶还在世，不知道要气成什么样。我爸听到这里立刻恼羞成怒，大骂我没良心，是个白眼狼，并让我睁开眼看看自己是个什么东西，是不是良心被狗吃了。我不知道该怎么说了，只记得自己浑身直发抖，全身很冷，脑子也僵住了。当晚不欢而散，第二天我妈也没有跟他去。 

那几天家里也没人说话，我回到家就立刻把房门紧闭，我已经把房子找好，就差等个休息天把行李搬出去。 

之后，我从妈妈那儿听说，爸爸欠的钱算上借亲戚的钱一共有将近三十万。我心里好像已经麻木了，知道这件事心里也没有多大波澜。这个时候我已经搬出去了。 

出了这件事，只有我姑姑发消息给我，让我帮我爸，说毕竟是一家人，不能放弃他。我说，我在上海养活自己都很勉强，我和妈妈又不是不给我爸机会，只是他从来不珍惜。这么多年，对待外人都比对待我们好。 

这件事情发生一直到今天，我还是感觉好不真实。我也一直在反思自己是不是太冷漠了，发生这种事情只想着搬出去。但我心里又在想，这么多年，我爸重男轻女，从来不关心我，我妈也从来没管过我，发生这件事情后，他们在争论房子该不该抵押时，也只是说，这房子还要留着给我弟弟，好像从头到尾我就像个局外人一样，但却深陷其中，怎么也摘不出去。

我不知道自己以后该何去何从，也不知道自己做得对不对，小紫，我该怎么办呢？

如果发出去，可以帮我匿一下吗，谢谢你。祝紫每天健康快乐，心想事成。】",深圳市,2024-05-02,紫去独闲,1,42,0.0,43.0
26913101,"#肖战[超话]##肖战六神品牌代言人#xz#每刻神奇畅享清凉#

今天开始，和肖战一起，夏日的清凉，就交给六神啦！@X玖少年团肖战DAYTOY   
肖战我喜欢你[赞啊]
  ​​",深圳市,2024-05-09,1005夭夭2,0,43,0.0,43.0
27446995,"品牌方伤害了肖战商业价值，
有粉丝说不需要品牌方道歉，
说品牌道歉，就等于粉丝就凌驾于品牌之上？
请问品牌道歉只是对粉丝道歉吗？
你们有什么脸大到站到肖战头上？

品牌方伤害肖战，他道歉最大的对象是肖战。
这是品牌给出最基本的对代言人的尊重。
所以，在你们眼中品牌方伤害肖战无所谓？
所以，肖战清白在你们眼中一文不值？
我真没有看出她们有半点喜欢肖战心疼肖战。

前天事情我告诉无知的你们，对于肖战来说影响非常大，第一造成肖战需要cpf的假象，降低我们唯粉的影响力(wm最近想搞粉圈重叠的假象图四)。第二，给黑送了黑料影响到他的形象。这些不重要吗？

#肖烟四起为战而来[超话]#",深圳市,2024-05-09,1314扬帆,19,24,0.0,43.0
24463912,胖猫让自己妹妹当主播，嘴甜一点去赚老男人的钱，风评怎么开始反转了，这很难评#妹妹曝胖猫曾说他的老婆不需要上班#   ​​,深圳市,2024-05-03,沸羊羊日常,0,43,0.0,43.0
24023529,#梅大高速路面塌陷事故已致36人死亡#祈祷别再上升了，突然多了那么多人，这背后是多少个家庭呀，唉，真的是让人痛心疾首[苦涩][苦涩][苦涩] ​​,深圳市,2024-05-02,浪漫的不是秋,0,43,0.0,43.0
23851659,"#梅大高速路面塌陷事故已致36人死亡#人间除死无大事，功名利禄俱如灰。
- ​​",深圳市,2024-05-02,周易书院-玄明子,21,21,0.0,42.0
25880350,"MSI 媒体日Lehends选手采访©️GAMEVU

“这是我第一次来MSI，非常想来MSI但是之前一次都没能来参加，今年能够来打比赛真是太好了。 来中国3天了，现在正在适应期。在饮食方面，中国饮食中有很多香辛料，所以有合胃口的也有不合口味的。最好吃的是广式点心。” 

对于春季赛冠军后到MSI为止的这段时间，Lehends说：“版本急剧地变化，所以比起团队之间进行训练赛的练习，更多是以单排为主提升手感。也看了看正在进行的比赛，有很多换线的操作比较显眼。” 

目前英雄联盟经过MSI补丁，形成了新的换线版本。比起静态的对线，比赛中多次出现了上路和下路双人组交换位置或是打野入侵野区快速展开1级团的情况。实际上在之前的比赛中，队伍也是从一开始就进行了2-3杀的交换。
对于现在的版本Lehends表示:“需要考虑的事情越来越多，感到有些头疼。过去的版本回来了。”他说：“如果说之前的版本只需要考虑三种情况，那么在此次的版本中，至少要准备50多种情况。” 

现在GenG即将与FNC进行MSI的首场比赛。  对于即将成为GenG第一个对手的FNC，Lehends表示：“现在才知道对手是谁，我会好好准备的。 因为自己也是下路组，所以比较在意（对方的）韩国人下路组合。” 

虽然经历了长期的职业选手生活，但Lehends的MSI还是第一次。 他说：“正式的MSI比赛准备将从现在开始，我们会站在挑战者的立场进行比赛。 不管怎么说，LPL和LCK好像都有可能会出现冠军队伍，我们是站在挑战者的立场上（来参赛）。”
GenG的MSI目标当然是冠军，队伍决心在今年取得与众不同的成绩。Lehends也表示，“MSI 2024的目标是夺冠，我会努力让粉丝们认为GenG是一支优秀的队伍。”
最后，Lehends表示：“终于面临大赛，会抓住MSI的机会。想给粉丝们留下美好的回忆，我会尽全力打好比赛的。”",深圳市,2024-05-06,AstreBleu,42,0,0.0,42.0
25295360,//@里没睡饱没://@你不了解山姆了:讲真的，梅州的事情基本上被这些热闹的信息流覆盖了，就像那些人又一次被塌方掩盖了。有时候真的很无力。,深圳市,2024-05-05,猴汤HT宇宙,42,0,0.0,42.0
27060143,"#张元英[超话]#
忍不住躲超话里和各位乱纪姐姐倾诉[单身狗]
好难受TT 真的啜泣了好久 忍不住还是哭了 边聚宝边投诉边哭 好难调理 不知道怎么调理自己 已经是有关一个人生命安全的事情 居然还有这么多人用最恶毒的语气向着一个十九岁的女孩子 “她应得的”四个字戳的我心好痛 元英 为什么你总是遭受这些本不应该在这个年纪承受的恶意 粉丝是不能对所谓大众的言论形势说不的 说了就是洗白 聚宝的过程中看到不计其数的恶毒的话像刀一样插到我心里 我还只是半路入坑的粉丝 不敢想元英本人从出道到现在遭受的恶意有多少 我目前能自我调理的也就是元英的
“i don not care”
“you are you and me am me”
呼 不说了我擦眼泪去了[单身狗]
（一晚上大小号投诉聚宝50多条都看到的是p2这类的言论 真实的感受到了无力感和无奈感）",深圳市,2024-05-09,Narcisle_wan,1,41,0.0,42.0
26443128,"作为真爱球迷，怎么可以不比主教练懂球？趁着今晚欧冠半决赛最后一场，秀一下自己懂球的水平，看看什么叫做心中的最已阵~
#OPPO在场真AI上场# 有请@孙继海 孙指导上场为我们打个样！用#OPPO Find X7# 展现一下，什么叫做“我行我上”~",深圳市,2024-05-08,OPPO,10,32,0.0,42.0
24872271,"杨绛曾说过：“人生的意义在于追求自己的梦想和目标，而不是在于金钱和名利。”这句话，提醒人们不要迷失在物质追求中，而要关注内心的真正需求。
一个人经过不同程度的锻炼，就获得不同程度的修养。不同程度的效益。
一个人有所不足，就要自欺欺人。一句谎言说过三次就自己也信以为真的。这个世界好比一座大熔炉，烧炼出一批又一批品质不同而且和原先的品质也不相同的灵魂。
一般人的信心，时有时无，若有若无，或是时过境迁，就淡忘了，或是有求不应，就怀疑了。这是一般人的常态。没有锻炼，信心是不会坚定的。一辈子锻炼灵魂的人，对自己的信念，必老而弥坚。

#广东新一轮暴雨又要来了#",深圳市,2024-05-04,00000000玲儿,0,42,0.0,42.0
26940624,百度副总裁已离职，被曝还要求下属统一转发她道歉的朋友圈，不发离职，不许修改发声文案。 ​​,深圳市,2024-05-09,电商行业,38,4,0.0,42.0
23498343,"#梅龙高速塌陷已致19死30伤#

五一假期期间的大悲剧。

梅龙高速2014年完工通车，才10年就这么严重的塌陷，显然不是维护问题，至少维护不是主因。

需要倒查建设期了，否则交待不过去。

最后，希望数字不要再增加了，愿逝者安息，受伤人员祈祷他们早日康复。 ​​",深圳市,2024-05-01,摄影师玩科技,7,35,0.0,42.0
